Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,KERALA,Chirayinkil,11,VARKALA RADHAKRISHNAN,CPM,0,Graduate Professional,76,"Rs 7,56,621 ~ 7 Lacs+",Rs 0 ~,Yes
2004,KERALA,Chirayinkil,1,A ANSARI,IND,0,10th Pass,32,"Rs 1,10,000 ~ 1 Lacs+",Rs 0 ~,No
2004,KERALA,Chirayinkil,2,ADVOCATE J R PADMAKUMAR,BJP,1,Post Graduate,42,"Rs 24,75,683 ~ 24 Lacs+","Rs 3,28,960 ~ 3 Lacs+",No
2004,KERALA,Chirayinkil,3,B PADMAKUMAR,IND,0,10th Pass,37,Not Available,Not Available,No
2004,KERALA,Chirayinkil,4,DR P D RAJAN,BSP,0,Doctorate,41,"Rs 4,45,146 ~ 4 Lacs+",Rs 0 ~,No
2004,KERALA,Chirayinkil,5,M B THANKAPPAN,IND,0,Not Given,71,"Rs 61,308 ~ 61 Thou+",Rs 0 ~,No
2004,KERALA,Chirayinkil,6,M I SHANAVAS,INC,0,Post Graduate,52,Not Available,Not Available,No
2004,KERALA,Chirayinkil,7,M MURALI KUMAR,IND,0,10th Pass,0,"Rs 6,00,000 ~ 6 Lacs+",Rs 0 ~,No
2004,KERALA,Chirayinkil,8,P DEVARAJAN,IND,0,8th Pass,49,Nil,Rs 0 ~,No
2004,KERALA,Chirayinkil,9,SANTHINAGAR SOMAN,IND,0,Not Given,46,Not Available,Not Available,No
2004,KERALA,Chirayinkil,10,SREENIVASA DAS,IND,0,10th Pass,57,"Rs 1,62,683 ~ 1 Lacs+","Rs 17,50,000 ~ 17 Lacs+",No
