Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2009,BIHAR,Araria,7,PRADEEP KUMAR SINGH,BJP,3,10th Pass,43,"Rs 2,57,014 ~ 2 Lacs+","Rs 7,64,726 ~ 7 Lacs+",Yes
2009,BIHAR,Araria,1,DINESH RATHOUR,IND,22,Literate,31,"Rs 1,80,000 ~ 1 Lacs+",Rs 0 ~,No
2009,BIHAR,Araria,2,KANHAIYA KUMAR DAS,IND,0,Others,27,"Rs 5,41,000 ~ 5 Lacs+","Rs 2,75,000 ~ 2 Lacs+",No
2009,BIHAR,Araria,3,MD. SAJJAD,IND,2,Literate,56,Not Available,Not Available,No
2009,BIHAR,Araria,4,NAND LAL PASWAN,IND,0,Literate,47,"Rs 65,000 ~ 65 Thou+",Rs 0 ~,No
2009,BIHAR,Araria,5,NITYA NAND BISHWAS,IND,0,Literate,46,"Rs 4,25,000 ~ 4 Lacs+",Rs 0 ~,No
2009,BIHAR,Araria,6,OM PRAKASH,IND,0,12th Pass,37,Not Available,Not Available,No
2009,BIHAR,Araria,8,SADA NAND CHOUDHARY,IND,0,Graduate,50,"Rs 2,33,574 ~ 2 Lacs+",Rs 0 ~,No
2009,BIHAR,Araria,9,SADHANA DEVI,IND,0,10th Pass,34,Not Available,Not Available,No
2009,BIHAR,Araria,10,SANJAY KUMAR JHA,IND,0,Graduate,38,"Rs 8,07,000 ~ 8 Lacs+",Rs 0 ~,No
2009,BIHAR,Araria,11,SATYA NARAYAN WRITER,IND,1,Post Graduate,35,"Rs 8,00,000 ~ 8 Lacs+",Rs 0 ~,No
2009,BIHAR,Araria,12,SUKDEO PASWAN,IND,1,10th Pass,56,Not Available,Not Available,No
2009,BIHAR,Araria,13,VIJAY SAH,IND,0,8th Pass,32,"Rs 25,200 ~ 25 Thou+",Rs 0 ~,No
