Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2014,WEST BENGAL,ULUBERIA,12,Sultan Ahmed,AITC,0,Graduate,58,Not Available,Not Available,Yes
2014,WEST BENGAL,ULUBERIA,1,Abul Qasem,Indian Unity Centre,0,Post Graduate,72,"Rs 46,13,889 ~ 46 Lacs+",Rs 0 ~,No
2014,WEST BENGAL,ULUBERIA,2,Ashis Kumar Das,IND,0,Graduate,41,"Rs 42,66,900 ~ 42 Lacs+","Rs 13,62,000 ~ 13 Lacs+",No
2014,WEST BENGAL,ULUBERIA,3,Asit Mitra,INC,1,Graduate,67,Not Available,Not Available,No
2014,WEST BENGAL,ULUBERIA,4,Dilip Kumar Hait,IND,0,Post Graduate,49,"Rs 5,000 ~ 5 Thou+",Rs 0 ~,No
2014,WEST BENGAL,ULUBERIA,5,Minati Sarkar,SUCI(C),0,Post Graduate,54,"Rs 2,75,942 ~ 2 Lacs+",Rs 0 ~,No
2014,WEST BENGAL,ULUBERIA,6,Ramesh Dhara,IND,1,10th Pass,58,Not Available,Not Available,No
2014,WEST BENGAL,ULUBERIA,7,Ranjit Kishore Mohanty,BJP,0,Post Graduate,68,"Rs 4,24,13,560 ~ 4 Crore+","Rs 13,62,846 ~ 13 Lacs+",No
2014,WEST BENGAL,ULUBERIA,8,Rekha Das,BSP,0,8th Pass,38,"Rs 27,477 ~ 27 Thou+",Rs 0 ~,No
2014,WEST BENGAL,ULUBERIA,9,Sabir Uddin Molla,CPI(M),0,Graduate,39,Not Available,Not Available,No
2014,WEST BENGAL,ULUBERIA,10,Sk Hasan Nawaj,AIUDF,0,Graduate Professional,61,"Rs 70,71,618 ~ 70 Lacs+",Rs 0 ~,No
2014,WEST BENGAL,ULUBERIA,11,Sujata Dutta,Bahujan Mukti Party,0,10th Pass,39,Nil,Rs 0 ~,No
2014,WEST BENGAL,ULUBERIA,13,Susanta Kumar Dalui,IND,0,10th Pass,49,"Rs 14,07,093 ~ 14 Lacs+","Rs 2,04,956 ~ 2 Lacs+",No
