Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2009,ANDHRA PRADESH,Zahirabad,9,SURESH KUMAR SHETKAR,INC,0,Graduate,46,Not Available,Not Available,Yes
2009,ANDHRA PRADESH,Zahirabad,1,BAGANNA,BJP,0,Others,66,"Rs 16,73,500 ~ 16 Lacs+",Rs 0 ~,No
2009,ANDHRA PRADESH,Zahirabad,2,Basava Raj Patil,IND,0,Graduate Professional,39,"Rs 58,50,000 ~ 58 Lacs+","Rs 2,55,000 ~ 2 Lacs+",No
2009,ANDHRA PRADESH,Zahirabad,3,Benjamin Raju,IJP,0,Post Graduate,39,Not Available,Not Available,No
2009,ANDHRA PRADESH,Zahirabad,4,Chitta Rajeshwar Rao,IND,0,12th Pass,45,"Rs 16,95,000 ~ 16 Lacs+","Rs 2,00,000 ~ 2 Lacs+",No
2009,ANDHRA PRADESH,Zahirabad,5,M. RAVINDRA REDDY,LSP,0,Post Graduate,39,"Rs 12,90,000 ~ 12 Lacs+",Rs 0 ~,No
2009,ANDHRA PRADESH,Zahirabad,6,M. SHIVA KUMAR,PRAP,2,5th Pass,43,Not Available,Not Available,No
2009,ANDHRA PRADESH,Zahirabad,7,M.Vishnu Mudiraj,BSP,0,10th Pass,35,"Rs 17,05,000 ~ 17 Lacs+","Rs 14,00,000 ~ 14 Lacs+",No
2009,ANDHRA PRADESH,Zahirabad,8,Powar Singh Hatti Singh,IND,0,10th Pass,36,"Rs 3,50,000 ~ 3 Lacs+",Rs 0 ~,No
2009,ANDHRA PRADESH,Zahirabad,10,SYED YOUSUF ALI,TRS,1,12th Pass,54,"Rs 3,29,00,000 ~ 3 Crore+",Rs 0 ~,No
