Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2009,MAHARASHTRA,Mumbai_South_Central,5,EKNATH M. GAIKWAD,INC,0,10th Pass,69,"Rs 21,95,416 ~ 21 Lacs+",Rs 0 ~,Yes
2009,MAHARASHTRA,Mumbai_South_Central,1,AD. ANARYA PUNDALIK PAWAR,BBM,3,Post Graduate,32,"Rs 3,88,858 ~ 3 Lacs+",Rs 0 ~,No
2009,MAHARASHTRA,Mumbai_South_Central,2,DILIP RAMCHANDRA GANDHI,IND,0,Post Graduate,45,"Rs 12,60,000 ~ 12 Lacs+",Rs 0 ~,No
2009,MAHARASHTRA,Mumbai_South_Central,3,DR. AKALPITA PARANJPE,BUDM,0,Doctorate,61,Not Available,Not Available,No
2009,MAHARASHTRA,Mumbai_South_Central,4,DR. SAILEN GHOSH,IND,0,Doctorate,60,"Rs 41,15,500 ~ 41 Lacs+",Rs 0 ~,No
2009,MAHARASHTRA,Mumbai_South_Central,6,GARUD MILIND MADHAV (M.G.),RPIE,0,5th Pass,44,Not Available,Not Available,No
2009,MAHARASHTRA,Mumbai_South_Central,7,IQBAL MOHAMMAD SAYYAD,RJD,0,Graduate Professional,54,"Rs 1,26,17,000 ~ 1 Crore+",Rs 0 ~,No
2009,MAHARASHTRA,Mumbai_South_Central,8,KARAM HUSSAIN KHAN,NLHP,0,5th Pass,36,"Rs 8,76,000 ~ 8 Lacs+",Rs 0 ~,No
2009,MAHARASHTRA,Mumbai_South_Central,9,KISHOR BHAGWAN JAGTAP,RSPS,0,Graduate,41,Not Available,Not Available,No
2009,MAHARASHTRA,Mumbai_South_Central,10,KISHORKUMAR VASANTRAO JADHAV,IND,0,Post Graduate,35,"Rs 41,25,000 ~ 41 Lacs+",Rs 0 ~,No
2009,MAHARASHTRA,Mumbai_South_Central,11,LAYEEK AHMED ANSARI,IND,0,Others,38,"Rs 2,40,000 ~ 2 Lacs+",Rs 0 ~,No
2009,MAHARASHTRA,Mumbai_South_Central,12,MANOJ G. SINGH,IND,0,Graduate,39,Not Available,Not Available,No
2009,MAHARASHTRA,Mumbai_South_Central,13,MOHHAMMED USMAN SHAIKH,BMSM,0,10th Pass,36,"Rs 2,50,000 ~ 2 Lacs+",Rs 0 ~,No
2009,MAHARASHTRA,Mumbai_South_Central,14,RAJENDRA GANPAT JADHAV,PRCP,0,8th Pass,34,Nil,Rs 0 ~,No
2009,MAHARASHTRA,Mumbai_South_Central,15,RAJU SAHEBRAO DALVI,IND,0,10th Pass,38,Not Available,Not Available,No
2009,MAHARASHTRA,Mumbai_South_Central,16,ROHAN GAWRU TAMBE,IND,0,Graduate,42,"Rs 3,00,000 ~ 3 Lacs+",Rs 0 ~,No
2009,MAHARASHTRA,Mumbai_South_Central,17,SHAHAJIRAO DHONDIBA THORAT,IND,0,8th Pass,46,"Rs 85,000 ~ 85 Thou+",Rs 0 ~,No
2009,MAHARASHTRA,Mumbai_South_Central,18,SHWETA VIVEK PARULKAR,MNS,0,Post Graduate,42,Not Available,Not Available,No
2009,MAHARASHTRA,Mumbai_South_Central,19,SURESH ANANT GAMBHIR,SHS,7,10th Pass,65,"Rs 2,35,13,921 ~ 2 Crore+",Rs 0 ~,No
2009,MAHARASHTRA,Mumbai_South_Central,20,TRIYOGINATH DUBE,IND,0,Post Graduate,42,"Rs 8,36,500 ~ 8 Lacs+",Rs 0 ~,No
2009,MAHARASHTRA,Mumbai_South_Central,21,VIKAS KUMAR,IND,0,Post Graduate,36,Not Available,Not Available,No
